snapshot_id,captured_at_utc,captured_at_local,event_slug,target_date,source,forecast_kind,issue_time,issue_time_basis,valid_time,horizon_minutes,target_temp_c,forecast_high_c,cloud_cover,wind_speed_kmh,condition,source_url,payload_hash,is_changed
20260609T085552-0400,2026-06-09T12:55:52.052100+00:00,2026-06-09T08:55:52.052100-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T08:55:52.052100-04:00,capture_fallback,2026-06-09T07:00:00-07:00,64,58.7,,43,6.5,solar 19.0 W/m2,https://api.open-meteo.com/v1/forecast,d82a25572121367b57ab19d72bf115eab21f2d74211a906f41a1eaad2a4fb375,true
20260609T085552-0400,2026-06-09T12:55:52.052100+00:00,2026-06-09T08:55:52.052100-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T08:55:52.052100-04:00,capture_fallback,2026-06-09T08:00:00-07:00,124,59.6,,44,11.0,solar 132.0 W/m2,https://api.open-meteo.com/v1/forecast,17cb7f1f70b8cc368cc803f383fb38953b1161f9ccbdf92839d222f3317fd111,true
20260609T085552-0400,2026-06-09T12:55:52.052100+00:00,2026-06-09T08:55:52.052100-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T08:55:52.052100-04:00,capture_fallback,2026-06-09T09:00:00-07:00,184,61.7,,80,13.1,solar 402.0 W/m2,https://api.open-meteo.com/v1/forecast,6392b7ec9d4dfee8f6f96ab97d5f8b10ce734650388cbcb9b0734d80c64a0d39,true
20260609T085552-0400,2026-06-09T12:55:52.052100+00:00,2026-06-09T08:55:52.052100-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T08:55:52.052100-04:00,capture_fallback,2026-06-09T10:00:00-07:00,244,63.4,,30,17.0,solar 613.0 W/m2,https://api.open-meteo.com/v1/forecast,8e2c2b1a3a6c4989258135d6ed165d99cf48ce11b6dd22b73974659e3b023827,true
20260609T085552-0400,2026-06-09T12:55:52.052100+00:00,2026-06-09T08:55:52.052100-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T08:55:52.052100-04:00,capture_fallback,2026-06-09T11:00:00-07:00,304,64.1,,9,19.9,solar 809.0 W/m2,https://api.open-meteo.com/v1/forecast,cfee70c8a7ac329c9cc548f7870537a735fd1804adb2960cfd341e03f709b92b,true
20260609T085552-0400,2026-06-09T12:55:52.052100+00:00,2026-06-09T08:55:52.052100-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T08:55:52.052100-04:00,capture_fallback,2026-06-09T12:00:00-07:00,364,63.2,,8,22.7,solar 866.0 W/m2,https://api.open-meteo.com/v1/forecast,f9bf3e2ffc8de3e7b56439270d3e4698b5ec4f62572af76013cccff47d501853,true
20260609T085552-0400,2026-06-09T12:55:52.052100+00:00,2026-06-09T08:55:52.052100-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T08:55:52.052100-04:00,capture_fallback,2026-06-09T13:00:00-07:00,424,63.5,,7,25.1,solar 1002.0 W/m2,https://api.open-meteo.com/v1/forecast,6db68f9bf079c2f2689d76f56ee4dfc779614fb1cfb0cc194c9814fcf0c543c5,true
20260609T085552-0400,2026-06-09T12:55:52.052100+00:00,2026-06-09T08:55:52.052100-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T08:55:52.052100-04:00,capture_fallback,2026-06-09T14:00:00-07:00,484,63.1,,5,26.3,solar 1000.0 W/m2,https://api.open-meteo.com/v1/forecast,219b2ef369f99e6241038f5ee236087f1556a3dcc0ccf4ccff5328d9229f7e8a,true
20260609T085552-0400,2026-06-09T12:55:52.052100+00:00,2026-06-09T08:55:52.052100-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T08:55:52.052100-04:00,capture_fallback,2026-06-09T15:00:00-07:00,544,62.9,,5,26.0,solar 960.0 W/m2,https://api.open-meteo.com/v1/forecast,99cec5a37ccf595c5b0e91cb2e432eb75b25e115087162168c2fb3e6b333c691,true
20260609T085552-0400,2026-06-09T12:55:52.052100+00:00,2026-06-09T08:55:52.052100-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T08:55:52.052100-04:00,capture_fallback,2026-06-09T16:00:00-07:00,604,63.2,,5,25.8,solar 852.0 W/m2,https://api.open-meteo.com/v1/forecast,ffbe93645f0e28f97312d237ac7976990fb27c1f05f0f75e5c473680e43a3a9c,true
20260609T085552-0400,2026-06-09T12:55:52.052100+00:00,2026-06-09T08:55:52.052100-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T08:55:52.052100-04:00,capture_fallback,2026-06-09T17:00:00-07:00,664,62.4,,3,26.3,solar 689.0 W/m2,https://api.open-meteo.com/v1/forecast,281c2b561f9a374abdb87aa006f09cd39ae3d68e85eb8006c2cc8d21999072a4,true
20260609T090613-0400,2026-06-09T13:06:13.194656+00:00,2026-06-09T09:06:13.194656-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T09:06:13.194656-04:00,capture_fallback,2026-06-09T07:00:00-07:00,54,60,,86,5,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,45e4ab0ec422d301d2326f29d46de728de2f8a932d870a3cce739dd7e0cf0f06,true
20260609T090613-0400,2026-06-09T13:06:13.194656+00:00,2026-06-09T09:06:13.194656-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T09:06:13.194656-04:00,capture_fallback,2026-06-09T08:00:00-07:00,114,61,,89,4,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,f40e3210915eb1421b1b5482b7cc43125ab2ffde153c65ada5efd1593bcf41d1,true
20260609T090613-0400,2026-06-09T13:06:13.194656+00:00,2026-06-09T09:06:13.194656-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T09:06:13.194656-04:00,capture_fallback,2026-06-09T09:00:00-07:00,174,61,,84,7,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,ec52f0ed4db8668c758a161f2d5ea557c545656542e134f41fdb8ad541cca058,true
20260609T090613-0400,2026-06-09T13:06:13.194656+00:00,2026-06-09T09:06:13.194656-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T09:06:13.194656-04:00,capture_fallback,2026-06-09T10:00:00-07:00,234,62,,90,9,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,4814ba033b33d7dcf204973ab150c783c36ec9c005a24bd5197164a66b6b2659,true
20260609T090613-0400,2026-06-09T13:06:13.194656+00:00,2026-06-09T09:06:13.194656-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T09:06:13.194656-04:00,capture_fallback,2026-06-09T11:00:00-07:00,294,63,,59,12,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,4dd9c29b5721b0dbb18c1570f94bfc57d033b331d54374570c0f6ed7c3ca8c54,true
20260609T090613-0400,2026-06-09T13:06:13.194656+00:00,2026-06-09T09:06:13.194656-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T09:06:13.194656-04:00,capture_fallback,2026-06-09T12:00:00-07:00,354,64,,33,14,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,b22a02b03551d4d964a794e28ef049f5910d6f8b3b7cbc3a4e12352940dcb92e,true
20260609T090613-0400,2026-06-09T13:06:13.194656+00:00,2026-06-09T09:06:13.194656-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T09:06:13.194656-04:00,capture_fallback,2026-06-09T13:00:00-07:00,414,65,,22,17,Mostly Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,f270acd64605feafed7b76cdad2beb300a6e2a573d562220d69b4ab39317a6a0,true
20260609T090613-0400,2026-06-09T13:06:13.194656+00:00,2026-06-09T09:06:13.194656-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T09:06:13.194656-04:00,capture_fallback,2026-06-09T14:00:00-07:00,474,65,,19,19,Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,d36baa85d014e686e7e893f6fd598083bff628ee28853ca2733b76131e35c95e,true
20260609T090613-0400,2026-06-09T13:06:13.194656+00:00,2026-06-09T09:06:13.194656-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T09:06:13.194656-04:00,capture_fallback,2026-06-09T15:00:00-07:00,534,65,,21,20,Mostly Sunny/Wind,https://api.weather.com/v3/wx/forecast/hourly/15day,b37e124208c336d1fa7ca7cf8a8db1053288fdbba8edf643c7cc7f28fd5261ad,true
20260609T090613-0400,2026-06-09T13:06:13.194656+00:00,2026-06-09T09:06:13.194656-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T09:06:13.194656-04:00,capture_fallback,2026-06-09T16:00:00-07:00,594,65,,19,20,Sunny/Wind,https://api.weather.com/v3/wx/forecast/hourly/15day,15653c8fbf54140c7f5f605d576263fc4c5ddfe00573c308dc81afa6d2adbb45,true
20260609T090613-0400,2026-06-09T13:06:13.194656+00:00,2026-06-09T09:06:13.194656-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T09:06:13.194656-04:00,capture_fallback,2026-06-09T17:00:00-07:00,654,64,,5,21,Sunny/Wind,https://api.weather.com/v3/wx/forecast/hourly/15day,77e3c18b6cb331d134591d06adce6e533b480947289c3e20dc99738fde2e12f8,true
20260609T090613-0400,2026-06-09T13:06:13.194656+00:00,2026-06-09T09:06:13.194656-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T09:06:13.194656-04:00,capture_fallback,2026-06-09T18:00:00-07:00,714,64,,2,22,Sunny/Wind,https://api.weather.com/v3/wx/forecast/hourly/15day,ea5314c780fb238460b885f87ab2fdeffe536a9e30e97e4180ac2a0c8cb87522,true
20260609T090613-0400,2026-06-09T13:06:13.194656+00:00,2026-06-09T09:06:13.194656-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T09:06:13.194656-04:00,capture_fallback,2026-06-09T07:00:00-07:00,54,58.7,,43,6.5,solar 69.0 W/m2,https://api.open-meteo.com/v1/forecast,af81bd4efbfb28329659c989c7661ee258a13028b04581566c342a139c64db7f,true
20260609T090613-0400,2026-06-09T13:06:13.194656+00:00,2026-06-09T09:06:13.194656-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T09:06:13.194656-04:00,capture_fallback,2026-06-09T08:00:00-07:00,114,59.6,,44,11.0,solar 226.0 W/m2,https://api.open-meteo.com/v1/forecast,2be8e274ed2d9e6c6e909250ada8141b275e64f28da0631137fed2719bcf7215,true
20260609T090613-0400,2026-06-09T13:06:13.194656+00:00,2026-06-09T09:06:13.194656-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T09:06:13.194656-04:00,capture_fallback,2026-06-09T09:00:00-07:00,174,61.7,,80,13.1,solar 211.0 W/m2,https://api.open-meteo.com/v1/forecast,2272d044243be849a6726fa73a437c131cf281671e2918cee9cde7234d417320,true
20260609T090613-0400,2026-06-09T13:06:13.194656+00:00,2026-06-09T09:06:13.194656-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T09:06:13.194656-04:00,capture_fallback,2026-06-09T10:00:00-07:00,234,63.4,,30,17.0,solar 574.0 W/m2,https://api.open-meteo.com/v1/forecast,e806d8ab9fcd1ec01df01b8ccfe094157731c4dd3563ebfd651944a669d4c15f,true
20260609T090613-0400,2026-06-09T13:06:13.194656+00:00,2026-06-09T09:06:13.194656-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T09:06:13.194656-04:00,capture_fallback,2026-06-09T11:00:00-07:00,294,64.1,,9,19.9,solar 752.0 W/m2,https://api.open-meteo.com/v1/forecast,698eb2ddeb12543ce103fd1c8b3c3ed954cb446dfb98f650e864dac2331c33da,true
20260609T090613-0400,2026-06-09T13:06:13.194656+00:00,2026-06-09T09:06:13.194656-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T09:06:13.194656-04:00,capture_fallback,2026-06-09T12:00:00-07:00,354,63.2,,8,22.7,solar 911.0 W/m2,https://api.open-meteo.com/v1/forecast,9f81b65482a54f2616df3ab821364e97ef556183c3e0ff5d5a8a90f7615527c3,true
20260609T090613-0400,2026-06-09T13:06:13.194656+00:00,2026-06-09T09:06:13.194656-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T09:06:13.194656-04:00,capture_fallback,2026-06-09T13:00:00-07:00,414,63.5,,7,25.1,solar 1004.0 W/m2,https://api.open-meteo.com/v1/forecast,732865546eccd67df22736e1bda9a783f99dfac6df6023348fa33d0647486c44,true
20260609T090613-0400,2026-06-09T13:06:13.194656+00:00,2026-06-09T09:06:13.194656-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T09:06:13.194656-04:00,capture_fallback,2026-06-09T14:00:00-07:00,474,63.1,,5,26.3,solar 1002.0 W/m2,https://api.open-meteo.com/v1/forecast,490b17ce3b625009c216bb5fb58fea3507922ebe2b20d8625dc5d3eb1ee1cec8,true
20260609T090613-0400,2026-06-09T13:06:13.194656+00:00,2026-06-09T09:06:13.194656-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T09:06:13.194656-04:00,capture_fallback,2026-06-09T15:00:00-07:00,534,62.9,,5,26.0,solar 961.0 W/m2,https://api.open-meteo.com/v1/forecast,a014f87bcc8ad6ac7392e737e555599653639f107a27c3480d4e5c279cc543a6,true
20260609T090613-0400,2026-06-09T13:06:13.194656+00:00,2026-06-09T09:06:13.194656-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T09:06:13.194656-04:00,capture_fallback,2026-06-09T16:00:00-07:00,594,63.2,,5,25.8,solar 850.0 W/m2,https://api.open-meteo.com/v1/forecast,9974c37cd68079397aec25c1ba547337ef5c73ce292c42f31cb174e7bd40ba74,true
20260609T090613-0400,2026-06-09T13:06:13.194656+00:00,2026-06-09T09:06:13.194656-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T09:06:13.194656-04:00,capture_fallback,2026-06-09T17:00:00-07:00,654,62.4,,3,26.3,solar 693.0 W/m2,https://api.open-meteo.com/v1/forecast,20a4f23c10cc079bb9b2eb25c5fcc8ca0119f83d348ba5f4b3f7261e0d3f183e,true
20260609T090613-0400,2026-06-09T13:06:13.194656+00:00,2026-06-09T09:06:13.194656-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T09:06:13.194656-04:00,capture_fallback,2026-06-09T18:00:00-07:00,714,61.7,,2,25.3,solar 509.0 W/m2,https://api.open-meteo.com/v1/forecast,f50a6322c0752be1b02f79ec4431152cbca49bf4349f8b6dbf1b4f03681caab1,true
20260609T091629-0400,2026-06-09T13:16:29.598816+00:00,2026-06-09T09:16:29.598816-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T09:16:29.598816-04:00,capture_fallback,2026-06-09T07:00:00-07:00,44,60,,86,5,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,b1eb8701b965868a6b50f69e06133f9e4dbbf47d38a539f9f611830673ff383a,true
20260609T091629-0400,2026-06-09T13:16:29.598816+00:00,2026-06-09T09:16:29.598816-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T09:16:29.598816-04:00,capture_fallback,2026-06-09T08:00:00-07:00,104,61,,89,5,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,57e8e138ac31b7c02898018a36ebaaf1420a98835c3e06d1f0e1c6c25ea331e9,true
20260609T091629-0400,2026-06-09T13:16:29.598816+00:00,2026-06-09T09:16:29.598816-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T09:16:29.598816-04:00,capture_fallback,2026-06-09T09:00:00-07:00,164,61,,80,7,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,7b38cf1d2f8836d7ca8b22ad453fc2c69ae58cdca33899c11c8787ae4cd88703,true
20260609T091629-0400,2026-06-09T13:16:29.598816+00:00,2026-06-09T09:16:29.598816-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T09:16:29.598816-04:00,capture_fallback,2026-06-09T10:00:00-07:00,224,62,,83,9,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,072fa8f19aa05124e6133b2d08ca689bee9c932abda69a09cb03e27348c262bc,true
20260609T091629-0400,2026-06-09T13:16:29.598816+00:00,2026-06-09T09:16:29.598816-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T09:16:29.598816-04:00,capture_fallback,2026-06-09T11:00:00-07:00,284,63,,79,12,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,cad6bbf7f7b259941c5c1e2aadd791dcd284f6e0f2d7071d53586c9fe82c221e,true
20260609T091629-0400,2026-06-09T13:16:29.598816+00:00,2026-06-09T09:16:29.598816-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T09:16:29.598816-04:00,capture_fallback,2026-06-09T12:00:00-07:00,344,64,,37,14,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,b9eebe9f0ec748a2ae3d8be941d2f59227c35e9ee79b7bcfc5c3fb06b58824f6,true
20260609T091629-0400,2026-06-09T13:16:29.598816+00:00,2026-06-09T09:16:29.598816-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T09:16:29.598816-04:00,capture_fallback,2026-06-09T13:00:00-07:00,404,65,,19,17,Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,accea6964b39c7f9ad81cf4bdf9afa6c3aa550a52af98a9ea61839962d72475f,true
20260609T091629-0400,2026-06-09T13:16:29.598816+00:00,2026-06-09T09:16:29.598816-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T09:16:29.598816-04:00,capture_fallback,2026-06-09T14:00:00-07:00,464,65,,18,19,Sunny,https://api.weather.com/v3/wx/forecast/hourly/15day,927bfccfdf1a4fcff4c07204d55af64d83169ea0274dcdf5d50ffe8f04846147,true
20260609T091629-0400,2026-06-09T13:16:29.598816+00:00,2026-06-09T09:16:29.598816-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T09:16:29.598816-04:00,capture_fallback,2026-06-09T15:00:00-07:00,524,65,,21,20,Mostly Sunny/Wind,https://api.weather.com/v3/wx/forecast/hourly/15day,2dba1de44a29831a305c339561eeb30d0ddee0f777151d90c92d428e25db3cd1,true
20260609T091629-0400,2026-06-09T13:16:29.598816+00:00,2026-06-09T09:16:29.598816-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T09:16:29.598816-04:00,capture_fallback,2026-06-09T16:00:00-07:00,584,65,,19,20,Sunny/Wind,https://api.weather.com/v3/wx/forecast/hourly/15day,71ffbd6460e0d87f6585de1eccd4510f7164465e60579ebf1378ab31380eec5c,true
20260609T091629-0400,2026-06-09T13:16:29.598816+00:00,2026-06-09T09:16:29.598816-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T09:16:29.598816-04:00,capture_fallback,2026-06-09T17:00:00-07:00,644,64,,5,21,Sunny/Wind,https://api.weather.com/v3/wx/forecast/hourly/15day,75350efb70a4f5224adbfc9c3798bada8c2a8eb2bb2768613516c966e19488f7,true
20260609T091629-0400,2026-06-09T13:16:29.598816+00:00,2026-06-09T09:16:29.598816-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T09:16:29.598816-04:00,capture_fallback,2026-06-09T18:00:00-07:00,704,63,,2,22,Sunny/Wind,https://api.weather.com/v3/wx/forecast/hourly/15day,81f0600effbda3394e11782aa9df4a8ced4e74e288b03ee4718a23f0253acd20,true
20260609T091629-0400,2026-06-09T13:16:29.598816+00:00,2026-06-09T09:16:29.598816-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T09:16:29.598816-04:00,capture_fallback,2026-06-09T07:00:00-07:00,44,59.0,,43,6.5,solar 69.0 W/m2,https://api.open-meteo.com/v1/forecast,27c2c593f4f4baebb1c00d140d9f551c3fcb565e7343e1ade5bc06a8db4e7c7a,true
20260609T091629-0400,2026-06-09T13:16:29.598816+00:00,2026-06-09T09:16:29.598816-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T09:16:29.598816-04:00,capture_fallback,2026-06-09T08:00:00-07:00,104,61.8,,44,11.0,solar 226.0 W/m2,https://api.open-meteo.com/v1/forecast,79795d19638dd7bfc9d45e28ed71114f98741c215c9562d10589def534aad3c2,true
20260609T091629-0400,2026-06-09T13:16:29.598816+00:00,2026-06-09T09:16:29.598816-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T09:16:29.598816-04:00,capture_fallback,2026-06-09T09:00:00-07:00,164,61.4,,80,13.1,solar 211.0 W/m2,https://api.open-meteo.com/v1/forecast,71aaced7210e72006ad67e32add2b86cc64a5807704b4862554b904b21605600,true
20260609T091629-0400,2026-06-09T13:16:29.598816+00:00,2026-06-09T09:16:29.598816-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T09:16:29.598816-04:00,capture_fallback,2026-06-09T10:00:00-07:00,224,63.9,,30,17.0,solar 574.0 W/m2,https://api.open-meteo.com/v1/forecast,9e5e2e10146b6c2299dfb72a7dd7dfabf4ee2472c243403e719928993e583d06,true
20260609T091629-0400,2026-06-09T13:16:29.598816+00:00,2026-06-09T09:16:29.598816-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T09:16:29.598816-04:00,capture_fallback,2026-06-09T11:00:00-07:00,284,63.7,,9,19.9,solar 752.0 W/m2,https://api.open-meteo.com/v1/forecast,d0214157c08b01caad415c49fab4a354275dffce990e449a3140cf64e24771aa,true
20260609T091629-0400,2026-06-09T13:16:29.598816+00:00,2026-06-09T09:16:29.598816-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T09:16:29.598816-04:00,capture_fallback,2026-06-09T12:00:00-07:00,344,63.8,,8,22.7,solar 911.0 W/m2,https://api.open-meteo.com/v1/forecast,bb42ff7932db7573f8a735adf1498abfdafe73808aa04be72eb2cbfaa3612ed5,true
20260609T091629-0400,2026-06-09T13:16:29.598816+00:00,2026-06-09T09:16:29.598816-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T09:16:29.598816-04:00,capture_fallback,2026-06-09T13:00:00-07:00,404,64.2,,7,25.1,solar 1004.0 W/m2,https://api.open-meteo.com/v1/forecast,282f8c56a2f4587cd67b5c9fb60b2e706091c3b9ce4f6b68cd1665f85332097f,true
20260609T091629-0400,2026-06-09T13:16:29.598816+00:00,2026-06-09T09:16:29.598816-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T09:16:29.598816-04:00,capture_fallback,2026-06-09T14:00:00-07:00,464,63.9,,5,26.3,solar 1002.0 W/m2,https://api.open-meteo.com/v1/forecast,d28d9d9703f6d641c3e84b9b58b79347dd8a2bdff2ee26841d82a7e310511b63,true
20260609T091629-0400,2026-06-09T13:16:29.598816+00:00,2026-06-09T09:16:29.598816-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T09:16:29.598816-04:00,capture_fallback,2026-06-09T15:00:00-07:00,524,64.1,,5,26.0,solar 961.0 W/m2,https://api.open-meteo.com/v1/forecast,d2fa04c04ad1fd983dbd471ab49fa140b95b19606dcea2b6b8244f7ee1dec483,true
20260609T091629-0400,2026-06-09T13:16:29.598816+00:00,2026-06-09T09:16:29.598816-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T09:16:29.598816-04:00,capture_fallback,2026-06-09T16:00:00-07:00,584,63.6,,5,25.8,solar 850.0 W/m2,https://api.open-meteo.com/v1/forecast,c1072332b0b1252edee9c09f40a15ddc9304e944c01155191975f2943542269b,true
20260609T091629-0400,2026-06-09T13:16:29.598816+00:00,2026-06-09T09:16:29.598816-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T09:16:29.598816-04:00,capture_fallback,2026-06-09T17:00:00-07:00,644,63.2,,3,26.3,solar 693.0 W/m2,https://api.open-meteo.com/v1/forecast,800836348c6e186f4945df45787fbeff39339798af42521fd7b1659ac3c6cacb,true
20260609T091629-0400,2026-06-09T13:16:29.598816+00:00,2026-06-09T09:16:29.598816-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T09:16:29.598816-04:00,capture_fallback,2026-06-09T18:00:00-07:00,704,62.6,,2,25.3,solar 509.0 W/m2,https://api.open-meteo.com/v1/forecast,ce65d1e774e68f3c2d6bc832cfb5c096cb10582865330c1b818e0d7e0aeb9d33,true
20260609T092642-0400,2026-06-09T13:26:42.405348+00:00,2026-06-09T09:26:42.405348-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T09:26:42.405348-04:00,capture_fallback,2026-06-09T07:00:00-07:00,33,60,,87,5,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,e26b79aa995f60699fe88892bab6e8b322f1647947c4be7a227626a49d6fc400,true
20260609T092642-0400,2026-06-09T13:26:42.405348+00:00,2026-06-09T09:26:42.405348-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T09:26:42.405348-04:00,capture_fallback,2026-06-09T08:00:00-07:00,93,61,,90,5,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,5c5545a8a0878476836f0235245dc44db0b65ecbf0ee1b01ac941382afdedee1,true
20260609T092642-0400,2026-06-09T13:26:42.405348+00:00,2026-06-09T09:26:42.405348-04:00,highest-temperature-in-san-francisco-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T09:26:42.405348-04:00,capture_fallback,2026-06-09T09:00:00-07:00,153,61,,80,7,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,793de17232ba9cb5c7d492bf49f1c6ddacf8ab611c9e43032bf1c4239af712c2,true
