snapshot_id,captured_at_utc,captured_at_local,event_slug,target_date,source,forecast_kind,issue_time,issue_time_basis,valid_time,horizon_minutes,target_temp_c,forecast_high_c,cloud_cover,wind_speed_kmh,condition,source_url,payload_hash,is_changed
20260610T005256-0400,2026-06-10T04:52:56.056514+00:00,2026-06-10T00:52:56.056514-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T00:52:56.056514-04:00,capture_fallback,2026-06-10T06:00:00-04:00,307,70.3,,82,4.0,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,dc385468ff229f7b9b02e7b1ac28a9de7e837588aeae8054496b4e8ad3ef41ae,true
20260610T005256-0400,2026-06-10T04:52:56.056514+00:00,2026-06-10T00:52:56.056514-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T00:52:56.056514-04:00,capture_fallback,2026-06-10T07:00:00-04:00,367,70.2,,99,3.6,solar 9.0 W/m2,https://api.open-meteo.com/v1/forecast,107f868a3a0132b6064361930104a5e9888fe4cbf583b0c15137d2a6907bea39,true
20260610T005256-0400,2026-06-10T04:52:56.056514+00:00,2026-06-10T00:52:56.056514-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T00:52:56.056514-04:00,capture_fallback,2026-06-10T08:00:00-04:00,427,72.6,,96,3.7,solar 127.0 W/m2,https://api.open-meteo.com/v1/forecast,67f76fd4a7900925a31760298d727b645ddceab23435b169a24661fd83207e28,true
20260610T005256-0400,2026-06-10T04:52:56.056514+00:00,2026-06-10T00:52:56.056514-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T00:52:56.056514-04:00,capture_fallback,2026-06-10T09:00:00-04:00,487,74.9,,100,4.8,solar 216.0 W/m2,https://api.open-meteo.com/v1/forecast,742ee40764a0673c7ee28157d42b7c4f56f39b8c47ba17890c34f65604358e55,true
20260610T005256-0400,2026-06-10T04:52:56.056514+00:00,2026-06-10T00:52:56.056514-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T00:52:56.056514-04:00,capture_fallback,2026-06-10T10:00:00-04:00,547,76.7,,100,6.3,solar 439.0 W/m2,https://api.open-meteo.com/v1/forecast,3ca3a3e81e45c84d0d04b66b04f244d0a3122ae27a9e50db372a6c548cd1e314,true
20260610T005256-0400,2026-06-10T04:52:56.056514+00:00,2026-06-10T00:52:56.056514-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T00:52:56.056514-04:00,capture_fallback,2026-06-10T11:00:00-04:00,607,78.8,,100,6.5,solar 660.0 W/m2,https://api.open-meteo.com/v1/forecast,682a4028f263e412e62b36e7cf07ce6c8473ae711f04b3f36b1a39e1dbc24828,true
20260610T005256-0400,2026-06-10T04:52:56.056514+00:00,2026-06-10T00:52:56.056514-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T00:52:56.056514-04:00,capture_fallback,2026-06-10T12:00:00-04:00,667,80.3,,100,6.8,solar 582.0 W/m2,https://api.open-meteo.com/v1/forecast,e2c07889f518a7ef8409750afa9f57bc5fa9fd7250e96078426db2721e08fa1f,true
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T01:03:07.406503-04:00,capture_fallback,2026-06-10T02:00:00-04:00,57,73,,51,4,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,613db888171636862370c6b4585b8094b6b551cfbcc7bee66aa3aa87d4cda1a2,true
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T01:03:07.406503-04:00,capture_fallback,2026-06-10T03:00:00-04:00,117,73,,70,3,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,20fdc5df0c0ea249ca0b8dac5751df76d4c1074fb5787562bcc1cda3257e8c16,true
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T01:03:07.406503-04:00,capture_fallback,2026-06-10T04:00:00-04:00,177,72,,65,3,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,24367ba21cf3eef9f760b2710123a013a06b9155c1a78161b9466a6391f62c2f,true
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T01:03:07.406503-04:00,capture_fallback,2026-06-10T05:00:00-04:00,237,71,,85,3,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,523f2f1eb19f020c6f0f7d6e62ed6645079145091819b300533048ee5e05411e,true
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T01:03:07.406503-04:00,capture_fallback,2026-06-10T06:00:00-04:00,297,72,,91,3,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,8fcaed79fb6446ed3aa52bf80c2b1ae18f52145e0364223614028811899272c2,true
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T01:03:07.406503-04:00,capture_fallback,2026-06-10T07:00:00-04:00,357,72,,79,3,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,a80743d0f06a5ae2e8a89325e0db8b81653ad5d35799d0d708a21e397be20b8d,true
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T01:03:07.406503-04:00,capture_fallback,2026-06-10T08:00:00-04:00,417,73,,72,4,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,5bb2fd4183d4735b440b2fdb1d855b40082057b0b28461f7dfd76e9d7c2ab88a,true
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T01:03:07.406503-04:00,capture_fallback,2026-06-10T09:00:00-04:00,477,75,,78,5,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,002464008bd6225258c5e58068f0d616bb9a91f73a972701960e0de2cb759097,true
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T01:03:07.406503-04:00,capture_fallback,2026-06-10T10:00:00-04:00,537,77,,74,5,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,ae2d10e044a71ea042b60e9f98ee6c687f3f908259cdad7acc817a683c4aceae,true
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T01:03:07.406503-04:00,capture_fallback,2026-06-10T11:00:00-04:00,597,79,,55,6,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,09dbcd22dbb442b71f0219e389ca8e663e12f6f758dec94c017898bfe246976f,true
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T01:03:07.406503-04:00,capture_fallback,2026-06-10T12:00:00-04:00,657,82,,44,6,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,128346d488f2c1244a92a6bb5e0a648836e0e21f33ed0bf9f9304c21fb3eecad,true
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T01:03:07.406503-04:00,capture_fallback,2026-06-10T13:00:00-04:00,717,84,,50,6,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,e1a926f7af8b911955640eb971bf519e72c08a05d1e720cb918d115082fc5457,true
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T01:03:07.406503-04:00,capture_fallback,2026-06-10T02:00:00-04:00,57,72.3,,34,5.6,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,abc1066e4b14367540f6c05c12f806a02151a660e281c8d3ad2455f91698ff3f,true
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T01:03:07.406503-04:00,capture_fallback,2026-06-10T03:00:00-04:00,117,72.2,,100,2.1,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,6152e68a2f342de2caec0abde5c5ab8821998afc99b9a8b0722c3cdcbbdebf67,true
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T01:03:07.406503-04:00,capture_fallback,2026-06-10T04:00:00-04:00,177,71.6,,100,1.5,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,e95a6bfbd23ff6a8df9312f60d3685489422843ca48f3dd9b11d7ba7c640f6a1,true
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T01:03:07.406503-04:00,capture_fallback,2026-06-10T05:00:00-04:00,237,71.6,,100,0.8,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,0cac6e4798e8a19484f108a7ab8d1befad9ed34cfb11c5094a775c43ae5d4964,true
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T01:03:07.406503-04:00,capture_fallback,2026-06-10T06:00:00-04:00,297,71.8,,82,3.1,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,2e6f0853ad18c5d5122cb0a5d8b283c37b286ddf93a91e3b10c8168c2b86d01d,true
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T01:03:07.406503-04:00,capture_fallback,2026-06-10T07:00:00-04:00,357,71.8,,99,2.5,solar 7.0 W/m2,https://api.open-meteo.com/v1/forecast,0e665f80f7dfb8ba5e6f2a649de0e396de436184871138bf7cbe7eeb86feaca8,true
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T01:03:07.406503-04:00,capture_fallback,2026-06-10T08:00:00-04:00,417,72.7,,96,2.4,solar 61.0 W/m2,https://api.open-meteo.com/v1/forecast,4d3e8f120d13ed66bcc635787310dbce195d043c18c6bbee5ed53dd16d8d6b22,true
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T01:03:07.406503-04:00,capture_fallback,2026-06-10T09:00:00-04:00,477,74.0,,100,4.0,solar 106.0 W/m2,https://api.open-meteo.com/v1/forecast,7ef679ab9b906a6912f23a606afd8a4189d4959b771514146a3e670c3e9b634c,true
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T01:03:07.406503-04:00,capture_fallback,2026-06-10T10:00:00-04:00,537,76.1,,100,5.8,solar 455.0 W/m2,https://api.open-meteo.com/v1/forecast,2590f71011b48002b28922f6538b07b634e5927e33f7e231ca65896ed03e54e1,true
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T01:03:07.406503-04:00,capture_fallback,2026-06-10T11:00:00-04:00,597,78.4,,100,6.5,solar 648.0 W/m2,https://api.open-meteo.com/v1/forecast,3a81b529e32f18bcbec2ae371eac15fc9868459802c525251c61ee060ff10aa4,true
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T01:03:07.406503-04:00,capture_fallback,2026-06-10T12:00:00-04:00,657,80.5,,100,5.8,solar 815.0 W/m2,https://api.open-meteo.com/v1/forecast,fd769401db65dc0321a4a65d700e9c4f1ba719e18cd133aa6b09c0c9a53a9a73,true
20260610T010307-0400,2026-06-10T05:03:07.406503+00:00,2026-06-10T01:03:07.406503-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T01:03:07.406503-04:00,capture_fallback,2026-06-10T13:00:00-04:00,717,82.4,,100,5.9,solar 878.0 W/m2,https://api.open-meteo.com/v1/forecast,9ecc479b7f16d449e6436b63aeb4b08155975016c31e8e015de4412c9744cc8a,true
20260610T011319-0400,2026-06-10T05:13:19.535210+00:00,2026-06-10T01:13:19.535210-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T01:13:19.535210-04:00,capture_fallback,2026-06-10T02:00:00-04:00,47,74,,45,4,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,4b05a9134d0eac025a01af6dae2b68c6ec48c30d446681595b61fa7d28ffbb57,true
20260610T011319-0400,2026-06-10T05:13:19.535210+00:00,2026-06-10T01:13:19.535210-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T01:13:19.535210-04:00,capture_fallback,2026-06-10T03:00:00-04:00,107,73,,65,3,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,33f2344771127898df007d8b48bcbcb88bf730acf7541bf4e9b4bce9b49f80e0,true
20260610T011319-0400,2026-06-10T05:13:19.535210+00:00,2026-06-10T01:13:19.535210-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T01:13:19.535210-04:00,capture_fallback,2026-06-10T04:00:00-04:00,167,72,,63,3,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,cc0642a3537d07f92b3e38cbf523ab76c4d08ee622c1023a5bb96700ffcaf66a,true
20260610T011319-0400,2026-06-10T05:13:19.535210+00:00,2026-06-10T01:13:19.535210-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T01:13:19.535210-04:00,capture_fallback,2026-06-10T05:00:00-04:00,227,71,,85,3,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,b637dd8f48adc91707f87182a7d637e76698843d092150ab3fa3e4bc71f378af,true
20260610T011319-0400,2026-06-10T05:13:19.535210+00:00,2026-06-10T01:13:19.535210-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T01:13:19.535210-04:00,capture_fallback,2026-06-10T06:00:00-04:00,287,72,,91,3,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,21588bb3a0d1004f15d815f33aaf7e80f63cc754ee49de71cd214bf29828f392,true
20260610T011319-0400,2026-06-10T05:13:19.535210+00:00,2026-06-10T01:13:19.535210-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T01:13:19.535210-04:00,capture_fallback,2026-06-10T07:00:00-04:00,347,72,,79,3,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,7a42bf4b3227508d829d128becc910dc9f257bb4f028012d693dd14ddbc433bc,true
20260610T011319-0400,2026-06-10T05:13:19.535210+00:00,2026-06-10T01:13:19.535210-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T01:13:19.535210-04:00,capture_fallback,2026-06-10T08:00:00-04:00,407,73,,72,4,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,635d15659e7cae6ee94cf5f5cbd6655adce097c7411bf3bb65d0c54d5b03ab60,true
20260610T011319-0400,2026-06-10T05:13:19.535210+00:00,2026-06-10T01:13:19.535210-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T01:13:19.535210-04:00,capture_fallback,2026-06-10T09:00:00-04:00,467,75,,78,5,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,f6b5418568768243b66b6f7abc07885deea56c744b747176bc2ef5ff553e5341,true
20260610T011319-0400,2026-06-10T05:13:19.535210+00:00,2026-06-10T01:13:19.535210-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T01:13:19.535210-04:00,capture_fallback,2026-06-10T10:00:00-04:00,527,77,,74,5,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,e74b5f2edccc750263fec074e7e48d0fccfecce7c3a44eca2ca3040f2b59f416,true
20260610T011319-0400,2026-06-10T05:13:19.535210+00:00,2026-06-10T01:13:19.535210-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T01:13:19.535210-04:00,capture_fallback,2026-06-10T11:00:00-04:00,587,79,,55,6,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,860083a094dc1ef559d2efed851968f077a6505410bf46ee732f03097f4727b1,true
20260610T011319-0400,2026-06-10T05:13:19.535210+00:00,2026-06-10T01:13:19.535210-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T01:13:19.535210-04:00,capture_fallback,2026-06-10T12:00:00-04:00,647,82,,44,6,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,a285ab8dbba5b23f0a0531be821923e004d5451c5b6976f1271fb923c00ebc51,true
20260610T011319-0400,2026-06-10T05:13:19.535210+00:00,2026-06-10T01:13:19.535210-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T01:13:19.535210-04:00,capture_fallback,2026-06-10T13:00:00-04:00,707,84,,50,6,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,5da8514022d50334f149e08a8c8e1ffb840940213d50c53619ee5c06baaf8159,true
20260610T011319-0400,2026-06-10T05:13:19.535210+00:00,2026-06-10T01:13:19.535210-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T01:13:19.535210-04:00,capture_fallback,2026-06-10T02:00:00-04:00,47,72.3,,21,5.6,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,556e5ccadfcf47c364361890ef86af206cee1e4461631a0b9cb79a54af9e832e,true
20260610T011319-0400,2026-06-10T05:13:19.535210+00:00,2026-06-10T01:13:19.535210-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T01:13:19.535210-04:00,capture_fallback,2026-06-10T03:00:00-04:00,107,72.2,,81,2.1,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,604338dedfd54267dcaae97da8ee5bb02d9156f77ce2fc51761f558ac6396566,true
20260610T011319-0400,2026-06-10T05:13:19.535210+00:00,2026-06-10T01:13:19.535210-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T01:13:19.535210-04:00,capture_fallback,2026-06-10T04:00:00-04:00,167,71.6,,100,1.5,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,19df6fa6739229cc9514083a261e2b2371ecb6103911c5130e96c4de8bb65cfa,true
20260610T011319-0400,2026-06-10T05:13:19.535210+00:00,2026-06-10T01:13:19.535210-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T01:13:19.535210-04:00,capture_fallback,2026-06-10T05:00:00-04:00,227,71.6,,100,0.8,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,12ee3735d0c8c9615b19b7ca1b1342dc7dda7e7d2480a5d93b8406116bcf821e,true
20260610T011319-0400,2026-06-10T05:13:19.535210+00:00,2026-06-10T01:13:19.535210-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T01:13:19.535210-04:00,capture_fallback,2026-06-10T06:00:00-04:00,287,71.8,,100,3.1,solar 0.0 W/m2,https://api.open-meteo.com/v1/forecast,262e5af88951af148b9341a5e927503086c2fc7b6f385076135a9751c35e0515,true
20260610T011319-0400,2026-06-10T05:13:19.535210+00:00,2026-06-10T01:13:19.535210-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T01:13:19.535210-04:00,capture_fallback,2026-06-10T07:00:00-04:00,347,71.8,,97,2.5,solar 7.0 W/m2,https://api.open-meteo.com/v1/forecast,09e5ee5fe78aa4b8844ddc132b8f4c656133ea219ee1527299fcd13df30684f4,true
20260610T011319-0400,2026-06-10T05:13:19.535210+00:00,2026-06-10T01:13:19.535210-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T01:13:19.535210-04:00,capture_fallback,2026-06-10T08:00:00-04:00,407,72.7,,96,2.4,solar 61.0 W/m2,https://api.open-meteo.com/v1/forecast,b3ecdf1990b1d3c87de89fb85f982655b5eede0be429972a05f08880771fc597,true
20260610T011319-0400,2026-06-10T05:13:19.535210+00:00,2026-06-10T01:13:19.535210-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T01:13:19.535210-04:00,capture_fallback,2026-06-10T09:00:00-04:00,467,74.0,,100,4.0,solar 106.0 W/m2,https://api.open-meteo.com/v1/forecast,4ff6e035d3367420d11a9fce315ed397f216ca551362d197a2537349e0f7b072,true
20260610T011319-0400,2026-06-10T05:13:19.535210+00:00,2026-06-10T01:13:19.535210-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T01:13:19.535210-04:00,capture_fallback,2026-06-10T10:00:00-04:00,527,76.1,,100,5.8,solar 455.0 W/m2,https://api.open-meteo.com/v1/forecast,7039e8c5c113071eb7f065e5f2e6c6a30d6d7e6cb0e954ef0a5dfa22f4482d3f,true
20260610T011319-0400,2026-06-10T05:13:19.535210+00:00,2026-06-10T01:13:19.535210-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T01:13:19.535210-04:00,capture_fallback,2026-06-10T11:00:00-04:00,587,78.4,,100,6.5,solar 648.0 W/m2,https://api.open-meteo.com/v1/forecast,7b26b7c00e45e4dbdb37875c9724bf24cd87f448e9dcc5b49f69ac4a8bca55b9,true
20260610T011319-0400,2026-06-10T05:13:19.535210+00:00,2026-06-10T01:13:19.535210-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T01:13:19.535210-04:00,capture_fallback,2026-06-10T12:00:00-04:00,647,80.5,,74,5.8,solar 815.0 W/m2,https://api.open-meteo.com/v1/forecast,76e3587d9507c4233dbe86a8f1989a49611bfe759caeac3883ae77373bb0d656,true
20260610T011319-0400,2026-06-10T05:13:19.535210+00:00,2026-06-10T01:13:19.535210-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10,open_meteo,hourly,2026-06-10T01:13:19.535210-04:00,capture_fallback,2026-06-10T13:00:00-04:00,707,82.4,,48,5.9,solar 878.0 W/m2,https://api.open-meteo.com/v1/forecast,1c236605130c11cb6308f7c7db536ffa87d3f0d66157c56d450eb474eb8c9089,true
20260610T012333-0400,2026-06-10T05:23:33.956999+00:00,2026-06-10T01:23:33.956999-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T01:23:33.956999-04:00,capture_fallback,2026-06-10T02:00:00-04:00,36,73,,51,4,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,0f8c40a6f1ba1a6242081f8c25dd6e2a5a4fe3c17410b80d0644e376fa551122,true
20260610T012333-0400,2026-06-10T05:23:33.956999+00:00,2026-06-10T01:23:33.956999-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T01:23:33.956999-04:00,capture_fallback,2026-06-10T03:00:00-04:00,96,73,,56,3,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,f2486f1b331f06d2f6497117df454c3ac5afdc4b0b58bbf646c7135960c431e3,true
20260610T012333-0400,2026-06-10T05:23:33.956999+00:00,2026-06-10T01:23:33.956999-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T01:23:33.956999-04:00,capture_fallback,2026-06-10T04:00:00-04:00,156,72,,63,3,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,d08910d259e5092c6a5c01eee8f23a6d46167e76f2c257444b0e368e918cfe0e,true
20260610T012333-0400,2026-06-10T05:23:33.956999+00:00,2026-06-10T01:23:33.956999-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T01:23:33.956999-04:00,capture_fallback,2026-06-10T05:00:00-04:00,216,71,,82,3,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,3380d8a4170353b3b0e9639afeb7f6e7cc0643148bceddbc4b94f8f1bf38162a,true
20260610T012333-0400,2026-06-10T05:23:33.956999+00:00,2026-06-10T01:23:33.956999-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T01:23:33.956999-04:00,capture_fallback,2026-06-10T06:00:00-04:00,276,72,,91,3,Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,cf159557400553ee719374c6f3fc3526e06b8e91df9f4642faf678ea7ce215bc,true
20260610T012333-0400,2026-06-10T05:23:33.956999+00:00,2026-06-10T01:23:33.956999-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T01:23:33.956999-04:00,capture_fallback,2026-06-10T07:00:00-04:00,336,72,,79,3,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,a7627edebcb468abb32091ca639472b85856921f351f4bd80580c8af5204c714,true
20260610T012333-0400,2026-06-10T05:23:33.956999+00:00,2026-06-10T01:23:33.956999-04:00,highest-temperature-in-atlanta-on-june-10-2026,2026-06-10,weather_forecast,hourly,2026-06-10T01:23:33.956999-04:00,capture_fallback,2026-06-10T08:00:00-04:00,396,73,,75,4,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,e1caf41a9f183abca512da6830d12a331c8aa7003d7e3890a37fc76f99fc5f47,true
