snapshot_id,captured_at_utc,captured_at_local,event_slug,target_date,source,forecast_kind,issue_time,issue_time_basis,valid_time,horizon_minutes,target_temp_c,forecast_high_c,cloud_cover,wind_speed_kmh,condition,source_url,payload_hash,is_changed
20260609T084512-0400,2026-06-09T12:45:12.155072+00:00,2026-06-09T08:45:12.155072-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T08:45:12.155072-04:00,capture_fallback,2026-06-09T11:00:00-05:00,195,83.2,,88,13.1,solar 73.0 W/m2,https://api.open-meteo.com/v1/forecast,c95c670c2b317a5e2e3f4c35303bc24ddee787094a9fcb738a0f37e9f1c831df,true
20260609T084512-0400,2026-06-09T12:45:12.155072+00:00,2026-06-09T08:45:12.155072-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T08:45:12.155072-04:00,capture_fallback,2026-06-09T12:00:00-05:00,255,87.3,,26,16.3,solar 554.0 W/m2,https://api.open-meteo.com/v1/forecast,6534cba90bf7f1f9130634da740710192902b73a1ec8df2c1ae96ea83533cfb1,true
20260609T084512-0400,2026-06-09T12:45:12.155072+00:00,2026-06-09T08:45:12.155072-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T08:45:12.155072-04:00,capture_fallback,2026-06-09T13:00:00-05:00,315,88.7,,18,19.1,solar 695.0 W/m2,https://api.open-meteo.com/v1/forecast,956cdfae816ac29106362ff6d8b360eb42f266efae569b03e83f1e11c28968e4,true
20260609T084512-0400,2026-06-09T12:45:12.155072+00:00,2026-06-09T08:45:12.155072-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T08:45:12.155072-04:00,capture_fallback,2026-06-09T14:00:00-05:00,375,90.0,,24,19.5,solar 886.0 W/m2,https://api.open-meteo.com/v1/forecast,3bc4e2dba01efc1a769bf446e94ccea84d4595d73fa4c3471f8844d7f0fab0a4,true
20260609T084512-0400,2026-06-09T12:45:12.155072+00:00,2026-06-09T08:45:12.155072-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T08:45:12.155072-04:00,capture_fallback,2026-06-09T15:00:00-05:00,435,89.8,,23,19.9,solar 714.0 W/m2,https://api.open-meteo.com/v1/forecast,f3e69ee4b9d8a336e7554d7d81ba3115c517ea81e60c0ebfd55c6cf9b0748b14,true
20260609T084512-0400,2026-06-09T12:45:12.155072+00:00,2026-06-09T08:45:12.155072-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T08:45:12.155072-04:00,capture_fallback,2026-06-09T16:00:00-05:00,495,89.8,,16,18.6,solar 846.0 W/m2,https://api.open-meteo.com/v1/forecast,1acd2f5d3a2924a872eee6e17ea8e965b16ded2acc7c6dc3a1c301044b0a1b45,true
20260609T084512-0400,2026-06-09T12:45:12.155072+00:00,2026-06-09T08:45:12.155072-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T08:45:12.155072-04:00,capture_fallback,2026-06-09T17:00:00-05:00,555,89.4,,17,18.4,solar 691.0 W/m2,https://api.open-meteo.com/v1/forecast,feda378fb4123f898528afc23d5af8c6ca012befb35cbd67b4469c90bd0588fc,true
20260609T084512-0400,2026-06-09T12:45:12.155072+00:00,2026-06-09T08:45:12.155072-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T08:45:12.155072-04:00,capture_fallback,2026-06-09T18:00:00-05:00,615,88.1,,5,16.8,solar 465.0 W/m2,https://api.open-meteo.com/v1/forecast,a6479d2c8de632e6bb0de895b34b460ef279c099145042c433a1ffbb946bbe22,true
20260609T084512-0400,2026-06-09T12:45:12.155072+00:00,2026-06-09T08:45:12.155072-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T08:45:12.155072-04:00,capture_fallback,2026-06-09T19:00:00-05:00,675,86.0,,2,16.1,solar 273.0 W/m2,https://api.open-meteo.com/v1/forecast,db2541b6ba0626356c1ad17fe6dac49e8aa88219d4be0a6fd09ce2d819b49acb,true
20260609T085548-0400,2026-06-09T12:55:48.479616+00:00,2026-06-09T08:55:48.479616-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T08:55:48.479616-04:00,capture_fallback,2026-06-09T08:00:00-05:00,4,81,,62,6,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,058c71d892f88324a1fda56536b4f1673529a958f27f2709c4425c493d36d096,true
20260609T085548-0400,2026-06-09T12:55:48.479616+00:00,2026-06-09T08:55:48.479616-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T08:55:48.479616-04:00,capture_fallback,2026-06-09T09:00:00-05:00,64,83,,62,8,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,0d8388849c8f360edfe5bf1b0bd02d69bb4562b5a0344a7c33181a974c5b3ae3,true
20260609T085548-0400,2026-06-09T12:55:48.479616+00:00,2026-06-09T08:55:48.479616-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T08:55:48.479616-04:00,capture_fallback,2026-06-09T10:00:00-05:00,124,85,,59,9,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,2ce980e6e9819727afe4c3fe6d9df5a8cd076894ba56a3aa9dc829fdb2c151e1,true
20260609T085548-0400,2026-06-09T12:55:48.479616+00:00,2026-06-09T08:55:48.479616-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T08:55:48.479616-04:00,capture_fallback,2026-06-09T11:00:00-05:00,184,87,,55,10,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,4196ce39b003e1220abc2437b1b32800b93f4e49caa24081206ba2878cce74c5,true
20260609T085548-0400,2026-06-09T12:55:48.479616+00:00,2026-06-09T08:55:48.479616-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T08:55:48.479616-04:00,capture_fallback,2026-06-09T12:00:00-05:00,244,88,,55,11,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,242d9befbf2ab5e9665d20e6e42076ee5047bd8b79cfb9d6a27325db0d66049c,true
20260609T085548-0400,2026-06-09T12:55:48.479616+00:00,2026-06-09T08:55:48.479616-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T08:55:48.479616-04:00,capture_fallback,2026-06-09T13:00:00-05:00,304,88,,66,12,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,489e6e98b0be57c65e38313d7fea228a5053640c6e107e43bdaa7046811b7654,true
20260609T085548-0400,2026-06-09T12:55:48.479616+00:00,2026-06-09T08:55:48.479616-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T08:55:48.479616-04:00,capture_fallback,2026-06-09T14:00:00-05:00,364,88,,67,13,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,9874697309514c6569c48a971ed7a9b32067ea0e9bae671a1c5879d2cd488239,true
20260609T085548-0400,2026-06-09T12:55:48.479616+00:00,2026-06-09T08:55:48.479616-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T08:55:48.479616-04:00,capture_fallback,2026-06-09T15:00:00-05:00,424,89,,61,13,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,0f36bd3afb4fefa091967db86bda35922ac17b45f82ba8ffdc0fc5eac86c560c,true
20260609T085548-0400,2026-06-09T12:55:48.479616+00:00,2026-06-09T08:55:48.479616-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T08:55:48.479616-04:00,capture_fallback,2026-06-09T16:00:00-05:00,484,89,,49,13,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,d757e50711f7c07ee8e75f431d2328a1039aadd77bfb32e91ee6537bed624a16,true
20260609T085548-0400,2026-06-09T12:55:48.479616+00:00,2026-06-09T08:55:48.479616-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T08:55:48.479616-04:00,capture_fallback,2026-06-09T17:00:00-05:00,544,88,,33,13,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,fe060524ac32b7bb431bc092170e5974be604ea885be4e196123686bc528da59,true
20260609T085548-0400,2026-06-09T12:55:48.479616+00:00,2026-06-09T08:55:48.479616-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T08:55:48.479616-04:00,capture_fallback,2026-06-09T18:00:00-05:00,604,87,,31,13,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,ef33edaaef66b80ce843438d1ba0cf6f1545e4dca7d2df63fda6e8fcda98f854,true
20260609T085548-0400,2026-06-09T12:55:48.479616+00:00,2026-06-09T08:55:48.479616-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T08:55:48.479616-04:00,capture_fallback,2026-06-09T19:00:00-05:00,664,86,,30,13,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,50dc2bae83d9151931d12fd3177e7dd1a8a79da9b6c4e6f889a98f7ae46171cc,true
20260609T085548-0400,2026-06-09T12:55:48.479616+00:00,2026-06-09T08:55:48.479616-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T08:55:48.479616-04:00,capture_fallback,2026-06-09T08:00:00-05:00,4,81.3,,9,9.3,solar 185.0 W/m2,https://api.open-meteo.com/v1/forecast,d20efb5599181d019265179a173f7e9b500bd3265ceb60191587485a22ba84d4,true
20260609T085548-0400,2026-06-09T12:55:48.479616+00:00,2026-06-09T08:55:48.479616-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T08:55:48.479616-04:00,capture_fallback,2026-06-09T09:00:00-05:00,64,83.7,,34,12.3,solar 359.0 W/m2,https://api.open-meteo.com/v1/forecast,97df88dc42ee826a3106b105435822a32df40e27a6485e551eb59b43e1f37197,true
20260609T085548-0400,2026-06-09T12:55:48.479616+00:00,2026-06-09T08:55:48.479616-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T08:55:48.479616-04:00,capture_fallback,2026-06-09T10:00:00-05:00,124,86.1,,26,12.6,solar 504.0 W/m2,https://api.open-meteo.com/v1/forecast,cc35d7e4d46199991fd1d8ac6794a11c7642dc04be939555876b426d8ccb65e1,true
20260609T085548-0400,2026-06-09T12:55:48.479616+00:00,2026-06-09T08:55:48.479616-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T08:55:48.479616-04:00,capture_fallback,2026-06-09T11:00:00-05:00,184,83.2,,31,13.1,solar 73.0 W/m2,https://api.open-meteo.com/v1/forecast,d1a84101c45276ccbf5bf5818e093712b48165e8e2de1d5e4da37e4ccf1c46b9,true
20260609T085548-0400,2026-06-09T12:55:48.479616+00:00,2026-06-09T08:55:48.479616-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T08:55:48.479616-04:00,capture_fallback,2026-06-09T12:00:00-05:00,244,87.3,,31,16.3,solar 554.0 W/m2,https://api.open-meteo.com/v1/forecast,6a3a55be66ba961be150e9b1635edd54f4f36f4c01928c0735cc2abbc4e10dc8,true
20260609T085548-0400,2026-06-09T12:55:48.479616+00:00,2026-06-09T08:55:48.479616-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T08:55:48.479616-04:00,capture_fallback,2026-06-09T13:00:00-05:00,304,88.7,,27,19.1,solar 695.0 W/m2,https://api.open-meteo.com/v1/forecast,023ef337bf13de412058325d9340f35d5cdf46fed848bdf6da4d4c340499dc91,true
20260609T085548-0400,2026-06-09T12:55:48.479616+00:00,2026-06-09T08:55:48.479616-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T08:55:48.479616-04:00,capture_fallback,2026-06-09T14:00:00-05:00,364,90.0,,22,19.5,solar 886.0 W/m2,https://api.open-meteo.com/v1/forecast,d9aa6d40d9f7adcc6ffbfa5bd795435dcaea4209b61ae64282b02bb3147accb2,true
20260609T085548-0400,2026-06-09T12:55:48.479616+00:00,2026-06-09T08:55:48.479616-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T08:55:48.479616-04:00,capture_fallback,2026-06-09T15:00:00-05:00,424,89.8,,22,19.9,solar 714.0 W/m2,https://api.open-meteo.com/v1/forecast,6c2f6e383e890835771d3911662b6af4d7a48358948670f79e57b287101c7f09,true
20260609T085548-0400,2026-06-09T12:55:48.479616+00:00,2026-06-09T08:55:48.479616-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T08:55:48.479616-04:00,capture_fallback,2026-06-09T16:00:00-05:00,484,89.8,,18,18.6,solar 846.0 W/m2,https://api.open-meteo.com/v1/forecast,65c6c7bf0ae1088aa71796aea48926eb8582ccc8be8c0670857f2e2c8b98e3df,true
20260609T085548-0400,2026-06-09T12:55:48.479616+00:00,2026-06-09T08:55:48.479616-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T08:55:48.479616-04:00,capture_fallback,2026-06-09T17:00:00-05:00,544,89.4,,27,18.4,solar 691.0 W/m2,https://api.open-meteo.com/v1/forecast,b12045beccc0778a1945af0a0ad6216c29e6b505dd595b53a4de8e61b975dd5d,true
20260609T085548-0400,2026-06-09T12:55:48.479616+00:00,2026-06-09T08:55:48.479616-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T08:55:48.479616-04:00,capture_fallback,2026-06-09T18:00:00-05:00,604,88.1,,15,16.8,solar 465.0 W/m2,https://api.open-meteo.com/v1/forecast,36c904de93eaabbd13870e5b2ca23a57bf984c10367cb35881c079d76e18dbda,true
20260609T085548-0400,2026-06-09T12:55:48.479616+00:00,2026-06-09T08:55:48.479616-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T08:55:48.479616-04:00,capture_fallback,2026-06-09T19:00:00-05:00,664,86.0,,16,16.1,solar 273.0 W/m2,https://api.open-meteo.com/v1/forecast,eeae7e2a760a78448d63e41c124893618b0a211ea7ea2bc6df74acae5af85832,true
20260609T090606-0400,2026-06-09T13:06:06.989446+00:00,2026-06-09T09:06:06.989446-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T09:06:06.989446-04:00,capture_fallback,2026-06-09T09:00:00-05:00,54,83,,73,8,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,f6dcb96acd9383a7a370c76427c450b8d7f60fec5b3821d61660d6d6adabd82a,true
20260609T090606-0400,2026-06-09T13:06:06.989446+00:00,2026-06-09T09:06:06.989446-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T09:06:06.989446-04:00,capture_fallback,2026-06-09T10:00:00-05:00,114,85,,72,9,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,bed7da4216b3640004fada847f4ddbede1491bac5e495f64afe8e62864b5de4b,true
20260609T090606-0400,2026-06-09T13:06:06.989446+00:00,2026-06-09T09:06:06.989446-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T09:06:06.989446-04:00,capture_fallback,2026-06-09T11:00:00-05:00,174,87,,70,9,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,7b56dde7abd28d7ebafb351dbbde48b45a4b17054cbc03a61e00192dfe590b18,true
20260609T090606-0400,2026-06-09T13:06:06.989446+00:00,2026-06-09T09:06:06.989446-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T09:06:06.989446-04:00,capture_fallback,2026-06-09T12:00:00-05:00,234,88,,55,11,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,49212108125183ba3566d17344b5d51b4e2ed082a52c3738ecd91994495a48e9,true
20260609T090606-0400,2026-06-09T13:06:06.989446+00:00,2026-06-09T09:06:06.989446-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T09:06:06.989446-04:00,capture_fallback,2026-06-09T13:00:00-05:00,294,88,,66,12,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,fd746f6089d82cab6312ed63481d72b5f7e644c8db3eaf8ad956073da7543ac1,true
20260609T090606-0400,2026-06-09T13:06:06.989446+00:00,2026-06-09T09:06:06.989446-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T09:06:06.989446-04:00,capture_fallback,2026-06-09T14:00:00-05:00,354,88,,67,13,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,7af0fa7991b81dbbbc5b887fa6f1a2412264c0399fbdbe02d25cfbcb95f7b04f,true
20260609T090606-0400,2026-06-09T13:06:06.989446+00:00,2026-06-09T09:06:06.989446-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T09:06:06.989446-04:00,capture_fallback,2026-06-09T15:00:00-05:00,414,89,,59,13,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,4095d325667c2f82f10f10aac3bcb4943f04d38457a136ae12bdc3ad526fa23a,true
20260609T090606-0400,2026-06-09T13:06:06.989446+00:00,2026-06-09T09:06:06.989446-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T09:06:06.989446-04:00,capture_fallback,2026-06-09T16:00:00-05:00,474,89,,49,13,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,75ac58a21885d86aa16199090e2df2c20e2628fa15a814e98ce6e0d09e9ca6be,true
20260609T090606-0400,2026-06-09T13:06:06.989446+00:00,2026-06-09T09:06:06.989446-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T09:06:06.989446-04:00,capture_fallback,2026-06-09T17:00:00-05:00,534,88,,33,13,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,03d9b3482c046b23c2c48dc20abc8b22f4dc71aec9fdf570b66252ae8d74f077,true
20260609T090606-0400,2026-06-09T13:06:06.989446+00:00,2026-06-09T09:06:06.989446-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T09:06:06.989446-04:00,capture_fallback,2026-06-09T18:00:00-05:00,594,87,,31,13,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,539971564aea2206ae655b694dd4d7139f88e43f10787cad1b506bca8afd060e,true
20260609T090606-0400,2026-06-09T13:06:06.989446+00:00,2026-06-09T09:06:06.989446-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T09:06:06.989446-04:00,capture_fallback,2026-06-09T19:00:00-05:00,654,86,,30,13,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,8a8437df5bd6b65d07edfd652743a2c464a25a64dcc169e324bad619fede0d38,true
20260609T090606-0400,2026-06-09T13:06:06.989446+00:00,2026-06-09T09:06:06.989446-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T09:06:06.989446-04:00,capture_fallback,2026-06-09T20:00:00-05:00,714,84,,33,11,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,15fad20cf5852ac91587f651fbd9d1b8c9c05236b9f51d4381724529161b950e,true
20260609T090606-0400,2026-06-09T13:06:06.989446+00:00,2026-06-09T09:06:06.989446-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T09:06:06.989446-04:00,capture_fallback,2026-06-09T09:00:00-05:00,54,83.7,,34,12.3,solar 322.0 W/m2,https://api.open-meteo.com/v1/forecast,8e18802a7ef754d5887a22afc40f1ee1d47bfbe037dc346afe6700c18933c404,true
20260609T090606-0400,2026-06-09T13:06:06.989446+00:00,2026-06-09T09:06:06.989446-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T09:06:06.989446-04:00,capture_fallback,2026-06-09T10:00:00-05:00,114,86.1,,26,12.6,solar 319.0 W/m2,https://api.open-meteo.com/v1/forecast,0344915bc5498ead707af7f3bcf9d843ba84abb10a80ffb522475b526b51554a,true
20260609T090606-0400,2026-06-09T13:06:06.989446+00:00,2026-06-09T09:06:06.989446-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T09:06:06.989446-04:00,capture_fallback,2026-06-09T11:00:00-05:00,174,83.2,,31,13.1,solar 553.0 W/m2,https://api.open-meteo.com/v1/forecast,6707995fb98533067ff56a7f63733424ce5d9fcb58e21ab1bd308280a46dedad,true
20260609T090606-0400,2026-06-09T13:06:06.989446+00:00,2026-06-09T09:06:06.989446-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T09:06:06.989446-04:00,capture_fallback,2026-06-09T12:00:00-05:00,234,87.3,,31,16.3,solar 610.0 W/m2,https://api.open-meteo.com/v1/forecast,443f6a8659d788e79225ba702049de6dcccda034ca8d08d946eef49e1205adb2,true
20260609T090606-0400,2026-06-09T13:06:06.989446+00:00,2026-06-09T09:06:06.989446-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T09:06:06.989446-04:00,capture_fallback,2026-06-09T13:00:00-05:00,294,88.7,,27,19.1,solar 809.0 W/m2,https://api.open-meteo.com/v1/forecast,a008b2f564bac545ae437e5c274cc61ca3dfcd7b4724465808f153c0d61be3db,true
20260609T090606-0400,2026-06-09T13:06:06.989446+00:00,2026-06-09T09:06:06.989446-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T09:06:06.989446-04:00,capture_fallback,2026-06-09T14:00:00-05:00,354,90.0,,22,19.5,solar 857.0 W/m2,https://api.open-meteo.com/v1/forecast,c806b99fd0c94cc45615ba9fa648d85260af1ffbd309b995c24e2bb3aee9b419,true
20260609T090606-0400,2026-06-09T13:06:06.989446+00:00,2026-06-09T09:06:06.989446-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T09:06:06.989446-04:00,capture_fallback,2026-06-09T15:00:00-05:00,414,89.8,,22,19.9,solar 881.0 W/m2,https://api.open-meteo.com/v1/forecast,35a4b0e8a6bd425f3c6c3f3913eba4e08fbceb78239273543cd0ac26ecdbb96e,true
20260609T090606-0400,2026-06-09T13:06:06.989446+00:00,2026-06-09T09:06:06.989446-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T09:06:06.989446-04:00,capture_fallback,2026-06-09T16:00:00-05:00,474,89.8,,18,18.6,solar 804.0 W/m2,https://api.open-meteo.com/v1/forecast,23888b15a0a9494a4e25da708c327cfe958633ee556861ae3d354b90156464f7,true
20260609T090606-0400,2026-06-09T13:06:06.989446+00:00,2026-06-09T09:06:06.989446-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T09:06:06.989446-04:00,capture_fallback,2026-06-09T17:00:00-05:00,534,89.4,,27,18.4,solar 670.0 W/m2,https://api.open-meteo.com/v1/forecast,e9b26a877a330cc8a2723ec7610182fa460929b6b2d8b3cfe83c67700d73bc62,true
20260609T090606-0400,2026-06-09T13:06:06.989446+00:00,2026-06-09T09:06:06.989446-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T09:06:06.989446-04:00,capture_fallback,2026-06-09T18:00:00-05:00,594,88.1,,15,16.8,solar 504.0 W/m2,https://api.open-meteo.com/v1/forecast,2df92280cf28c8de7aebc4f63dedd934ed5296922a0a0280925961b9ca81be1c,true
20260609T090606-0400,2026-06-09T13:06:06.989446+00:00,2026-06-09T09:06:06.989446-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T09:06:06.989446-04:00,capture_fallback,2026-06-09T19:00:00-05:00,654,86.0,,16,16.1,solar 284.0 W/m2,https://api.open-meteo.com/v1/forecast,518b4e9ddc39a2eb7c31022903e0de7b4cf0608a4e8b7c4a8eaf1fd17aa2a58b,true
20260609T090606-0400,2026-06-09T13:06:06.989446+00:00,2026-06-09T09:06:06.989446-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09,open_meteo,hourly,2026-06-09T09:06:06.989446-04:00,capture_fallback,2026-06-09T20:00:00-05:00,714,83.6,,58,14.5,solar 73.0 W/m2,https://api.open-meteo.com/v1/forecast,7963b369e6c833a3ed469b2eb321a66a95f0a548eaf7418a04562f1fbc8ce4bf,true
20260609T091626-0400,2026-06-09T13:16:26.630026+00:00,2026-06-09T09:16:26.630026-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T09:16:26.630026-04:00,capture_fallback,2026-06-09T09:00:00-05:00,44,83,,70,7,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,7cb017cfad22b312cd82e3d8d8f2c36d73aecd9686310ac22ce995324aedc78d,true
20260609T091626-0400,2026-06-09T13:16:26.630026+00:00,2026-06-09T09:16:26.630026-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T09:16:26.630026-04:00,capture_fallback,2026-06-09T10:00:00-05:00,104,85,,70,8,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,45aeff8d5ae71a4e3fa70eac7502172cdef1c80bf4b925bec7c814dab26fe8f9,true
20260609T091626-0400,2026-06-09T13:16:26.630026+00:00,2026-06-09T09:16:26.630026-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T09:16:26.630026-04:00,capture_fallback,2026-06-09T11:00:00-05:00,164,87,,67,9,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,7fc7ff5d344d036b9443dfa79a8877231ac806c3f04f0fbd761413f62b46050b,true
20260609T091626-0400,2026-06-09T13:16:26.630026+00:00,2026-06-09T09:16:26.630026-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T09:16:26.630026-04:00,capture_fallback,2026-06-09T12:00:00-05:00,224,88,,55,11,Partly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,79044dca3a06f64ff67c7f5d6312a0d6cd78aed118a77a7f99fa584fd548f7bb,true
20260609T091626-0400,2026-06-09T13:16:26.630026+00:00,2026-06-09T09:16:26.630026-04:00,highest-temperature-in-houston-on-june-9-2026,2026-06-09,weather_forecast,hourly,2026-06-09T09:16:26.630026-04:00,capture_fallback,2026-06-09T13:00:00-05:00,284,88,,60,12,Mostly Cloudy,https://api.weather.com/v3/wx/forecast/hourly/15day,6b6ba2abc061f9b4ebe245877d2d300aadaa3c59f49ccfa65a3c1203d01db294,true
